"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_144" 0.558823529411765 -89.0113878112876 0.778631284916201 0.335381369491765 4.40328134025841e-07 1.32098092039129e-06 3.69660593821653e-08 4.78788072540663e-20 1 1 453.117 0 1
"tree_145" 0.529411764705882 -97.3123931089141 0.76400323434284 0.321271751332405 5.70598071996197e-06 1.58726711773811e-06 1.53878830683611e-07 1.8127693249705e-17 1 1 473.017 0 1
"tree_146" 0.558823529411765 -82.2746423059274 0.790502793296089 0.347776834406259 4.40328134025841e-07 1.1369347026335e-06 1.07710906363729e-08 1.90954167787959e-22 1 1 436.967 0 1
"tree_147" 0.588235294117647 -96.8118299753889 0.764885327844752 0.322088860723543 2.54163471372724e-08 1.56984792258713e-06 1.41590113777663e-07 1.29872035049208e-17 1 1 471.817 0 1
"tree_148" 0.529411764705882 -97.687815459058 0.763341664216407 0.320661634843232 5.70598071996197e-06 1.60045302151045e-06 1.63753264090809e-07 2.32337861184432e-17 1 1 473.917 0 1
"tree_149" 0.588235294117647 -65.8603428857464 0.819428109379594 0.382194423276671 2.54163471372724e-08 7.85833123560173e-07 3.87315916467675e-10 9.37739299584946e-30 1 1 397.617 0 1
"tree_150" 0.558823529411765 -82.6292078588411 0.789877977065569 0.34710164292387 4.40328134025841e-07 1.14597410054043e-06 1.15138641086813e-08 2.59909275169458e-22 1 1 437.817 0 1
"tree_151" 0.588235294117647 -99.9194927626913 0.759408997353719 0.317082127498868 2.54163471372724e-08 1.68103106137361e-06 2.36065969638524e-07 9.82208584047963e-17 1 1 479.267 0 1
"tree_152" 0.470588235294118 -93.3496016351728 0.770986474566304 0.327856367727613 0.000424842101138538 1.45428928671155e-06 7.88603374635781e-08 1.1900130067633e-18 1 1 463.517 0 1
"tree_153" 0.5 -98.0006674175113 0.762790355777712 0.320154971801284 5.61610459982985e-05 1.61152147112258e-06 1.72438823422569e-07 2.8535616984492e-17 1 1 474.667 0 1
"tree_154" 0.558823529411765 -78.5412756017185 0.79708174066451 0.355048981699325 4.40328134025841e-07 1.04581807151731e-06 5.27075050102403e-09 6.53971301615063e-24 1 1 428.017 0 1
"tree_155" 0.588235294117647 -71.2622533683727 0.809908850338136 0.370139343882972 2.54163471372724e-08 8.87924167552763e-07 1.22118531435454e-09 4.36082136075174e-27 1 1 410.567 0 1
"tree_156" 0.588235294117647 -93.6624535936261 0.77043516612761 0.327326732246746 2.54163471372724e-08 1.46438631297962e-06 8.3201092118803e-08 1.4859830941579e-18 1 1 464.267 0 1
"tree_157" 0.617647058823529 -73.9527802110707 0.805167597765363 0.364414400372167 1.07599108095884e-09 9.43414037365534e-07 2.11980805054724e-09 7.34307167979181e-26 1 1 417.017 0 1
"tree_158" 0.5 -118.04404955575 0.727469861805351 0.290725191642897 5.61610459982985e-05 2.49598483850447e-06 3.63673597881839e-06 1.85767827825893e-12 1 1 522.717 0 1
"tree_159" 0.647058823529412 -72.3676636215742 0.807960893854749 0.36776560499689 3.2583870797409e-11 9.10331833433498e-07 1.5341980428794e-09 1.41645788901472e-26 1 1 413.217 0 1
"tree_160" 0.588235294117647 -97.5001042839861 0.763672449279624 0.320966403149533 2.54163471372724e-08 1.59384699067132e-06 1.58743129224499e-07 2.05267941541566e-17 1 1 473.467 0 1
"tree_161" 0.558823529411765 -72.0339548658907 0.808548956189356 0.368478990924234 4.40328134025841e-07 9.03510621131941e-07 1.43241018076813e-09 9.95204178659331e-27 1 1 412.417 0 1
"tree_162" 0.470588235294118 -114.769532390606 0.733240223463687 0.295157778610787 0.000424842101138538 2.32507349245953e-06 2.28529113858734e-06 3.9024744633709e-13 1 1 514.867 0 1
"tree_163" 0.558823529411765 -89.0113878112876 0.778631284916201 0.335381369491765 4.40328134025841e-07 1.32098092039129e-06 3.69660593821653e-08 4.78788072540663e-20 1 1 453.117 0 1
"tree_164" 0.529411764705882 -73.9527802110707 0.805167597765363 0.364414400372167 5.70598071996197e-06 9.43414037365534e-07 2.11980805054724e-09 7.34307167979181e-26 1 1 417.017 0 1
"tree_165" 0.558823529411765 -65.2763525633003 0.820457218465157 0.383544875661569 4.40328134025841e-07 7.75497847896588e-07 3.40932389035612e-10 4.63529872297922e-30 1 1 396.217 0 1
"tree_166" 0.529411764705882 -84.7983147707837 0.78605557189062 0.343027468471864 5.70598071996197e-06 1.20279470976336e-06 1.72382181421567e-08 1.64030223832983e-21 1 1 443.017 0 1
"tree_167" 0.529411764705882 -93.3496016351728 0.770986474566304 0.327856367727613 5.70598071996197e-06 1.45428928671155e-06 7.88603374635781e-08 1.1900130067633e-18 1 1 463.517 0 1
"tree_168" 0.588235294117647 -92.9116088933383 0.771758306380476 0.328600743404394 2.54163471372724e-08 1.44026560531588e-06 7.3143818881736e-08 8.70139100639606e-19 1 1 462.467 0 1
"tree_169" 0.5 -110.765027322404 0.740296971478977 0.300765733760566 5.61610459982985e-05 2.13127071131274e-06 1.27280334059412e-06 5.12492385866647e-14 1 1 505.267 0 1
"tree_170" 0.588235294117647 -76.4555958786968 0.800757130255807 0.359245609514511 2.54163471372724e-08 9.98012566381624e-07 3.49975600653714e-09 8.92461881174004e-25 1 1 423.017 0 1
"tree_171" 0.617647058823529 -92.9116088933383 0.771758306380476 0.328600743404394 1.07599108095884e-09 1.44026560531588e-06 7.3143818881736e-08 8.70139100639606e-19 1 1 462.467 0 1
"tree_172" 0.558823529411765 -108.011930088016 0.745148485739488 0.304746454046488 4.40328134025841e-07 2.00711563514034e-06 8.41648111871897e-07 1.16814888530824e-14 1 1 498.667 0 1
"tree_173" 0.647058823529412 -79.7718266383014 0.794913260805645 0.352618645975214 3.2583870797409e-11 1.07504693852899e-06 6.68789062276055e-09 2.04181126614356e-23 1 1 430.967 0 1
"tree_174" 0.617647058823529 -76.1218871230133 0.801345192590414 0.359926293825213 1.07599108095884e-09 9.9056118788566e-07 3.2755321059317e-09 6.44115670204137e-25 1 1 422.217 0 1
"tree_175" 0.5 -107.949359696325 0.745258747427227 0.30483814995276 5.61610459982985e-05 2.00437612820265e-06 8.33682843334653e-07 1.12861594058186e-14 1 1 498.517 0 1
"tree_176" 0.5 -94.705293455137 0.768597471331961 0.325573573110353 5.61610459982985e-05 1.49853109434011e-06 9.93709251787218e-08 3.08792091884803e-18 1 1 466.767 0 1
"tree_177" 0.5 -103.861427439202 0.752462511026169 0.310950918425183 5.61610459982985e-05 1.83295697477014e-06 4.43154305445085e-07 1.09575659651604e-15 1 1 488.717 0 1
"tree_178" 0.558823529411765 -108.241354857548 0.744744192884446 0.304410707167424 4.40328134025841e-07 2.01719122794256e-06 8.71474480732432e-07 1.32490378133818e-14 1 1 499.217 0 1
"tree_179" 0.529411764705882 -100.899762232512 0.75768156424581 0.315534958275974 5.70598071996197e-06 1.71764206088374e-06 2.76620613867052e-07 1.8176385762625e-16 1 1 481.617 0 1
"tree_180" 0.647058823529412 -95.5187085471154 0.767164069391356 0.324219091690722 3.2583870797409e-11 1.52569292355982e-06 1.14013691891718e-07 5.41184422963454e-18 1 1 468.717 0 1
"tree_181" 0.558823529411765 -97.5001042839861 0.763672449279624 0.320966403149533 4.40328134025841e-07 1.59384699067132e-06 1.58743129224499e-07 2.05267941541566e-17 1 1 473.467 0 1
"tree_182" 0.470588235294118 -101.150043799274 0.757240517494854 0.315142352924098 0.000424842101138538 1.72711137002225e-06 2.87988049529967e-07 2.12333908046592e-16 1 1 482.217 0 1
"tree_183" 0.529411764705882 -100.440912693447 0.758490149955895 0.316257281220019 5.70598071996197e-06 1.70041081221622e-06 2.56877289599749e-07 1.36446088193623e-16 1 1 480.517 0 1
"tree_184" 0.588235294117647 -83.5051933425102 0.788334313437224 0.345444708888268 2.54163471372724e-08 1.1686035487307e-06 1.35642554390755e-08 5.51869723591852e-22 1 1 439.917 0 1
"tree_185" 0.617647058823529 -78.4369916155674 0.797265510144075 0.355256483085418 1.07599108095884e-09 1.04337644099749e-06 5.16484601702771e-09 5.93092359079875e-24 1 1 427.767 0 1
"tree_186" 0.558823529411765 -98.2092353898135 0.762422816818583 0.319818085010112 4.40328134025841e-07 1.61894118552109e-06 1.78470375159047e-07 3.27057494875051e-17 1 1 475.167 0 1
"tree_187" 0.617647058823529 -75.9341759479414 0.801675977653631 0.360310313514334 1.07599108095884e-09 9.863933040161e-07 3.15551039658478e-09 5.35672893006335e-25 1 1 421.767 0 1
"tree_188" 0.617647058823529 -69.6145663871855 0.81281240811526 0.373734988945371 1.07599108095884e-09 8.55505181023556e-07 8.65435559490856e-10 7.17832915452797e-28 1 1 406.617 0 1
"tree_189" 0.588235294117647 -69.4268552121136 0.813143193178477 0.374149056915013 2.54163471372724e-08 8.51884892164356e-07 8.31872595109445e-10 5.82279793945349e-28 1 1 406.167 0 1
"tree_190" 0.617647058823529 -74.0987777916822 0.804910320493972 0.364108805919011 1.07599108095884e-09 9.46518518896856e-07 2.18338611448452e-09 8.52320259178786e-26 1 1 417.367 0 1
"tree_191" 0.588235294117647 -86.4460017519709 0.783152014113496 0.339996017603089 2.54163471372724e-08 1.24775414131243e-06 2.33065316473528e-08 6.33179624524838e-21 1 1 446.967 0 1
"tree_192" 0.558823529411765 -97.4375338922954 0.763782710967363 0.321068121364751 4.40328134025841e-07 1.59165079814705e-06 1.57105692958462e-07 1.96946501227132e-17 1 1 473.317 0 1
"tree_193" 0.558823529411765 -97.2498227172235 0.764113496030579 0.321373663207625 4.40328134025841e-07 1.5850796225376e-06 1.522891083232e-07 1.73904020408573e-17 1 1 472.867 0 1
"tree_194" 0.558823529411765 -73.7650690359987 0.80549838282858 0.364808062088452 4.40328134025841e-07 9.39436933965517e-07 2.04066299169379e-09 6.0588499666429e-26 1 1 416.567 0 1
"tree_195" 0.647058823529412 -69.8648479539481 0.812371361364305 0.373184321872613 3.2583870797409e-11 8.60355240076117e-07 9.12207223831034e-10 9.47738753711751e-28 1 1 407.217 0 1
"tree_196" 0.588235294117647 -83.5260501397405 0.788297559541311 0.34540545086336 2.54163471372724e-08 1.16914753986556e-06 1.36170831934625e-08 5.61768879536606e-22 1 1 439.967 0 1
"tree_197" 0.647058823529412 -75.6838943811788 0.802117024404587 0.360823616285226 3.2583870797409e-11 9.80862324660736e-07 3.00200673738631e-09 4.18501538400408e-25 1 1 421.167 0 1
"tree_198" 0.617647058823529 -93.0993200684102 0.77142752131726 0.328281311768632 1.07599108095884e-09 1.44625979313844e-06 7.55437323441229e-08 9.95382341339048e-19 1 1 462.917 0 1
"tree_199" 0.617647058823529 -106.301672715138 0.748162305204352 0.307272826533109 1.07599108095884e-09 1.93351207838527e-06 6.47869602069003e-07 4.49710330812462e-15 1 1 494.567 0 1
"tree_200" 0.529411764705882 -67.1117507195594 0.817222875624816 0.379332379804152 5.70598071996197e-06 8.08427875094525e-07 5.07903735071141e-10 4.12880398342379e-29 1 1 400.617 0 1
"tree_201" 0.558823529411765 -95.5187085471154 0.767164069391356 0.324219091690722 4.40328134025841e-07 1.52569292355982e-06 1.14013691891718e-07 5.41184422963454e-18 1 1 468.717 0 1
"tree_202" 0.647058823529412 -101.67146373003 0.75632167009703 0.31432755493136 3.2583870797409e-11 1.74700013149985e-06 3.13109374688977e-07 2.92899662591286e-16 1 1 483.467 0 1
"tree_203" 0.558823529411765 -93.5998832019354 0.770545427815349 0.327432522402756 4.40328134025841e-07 1.46236154214327e-06 8.23151576978904e-08 1.42155884910541e-18 1 1 464.117 0 1
"tree_204" 0.5 -99.2312184540941 0.760621875918847 0.318177535556733 5.61610459982985e-05 1.65577391086007e-06 2.11036119384081e-07 6.33493013235558e-17 1 1 477.617 0 1
"tree_205" 0.588235294117647 -74.0153506027614 0.805057336077624 0.364283368531068 2.54163471372724e-08 9.4474332964636e-07 2.14683593215314e-09 7.827795996862e-26 1 1 417.167 0 1
"tree_206" 0.558823529411765 -93.6833103908563 0.770398412231697 0.327291484050767 4.40328134025841e-07 1.46506183411131e-06 8.34984136043949e-08 1.5080835361669e-18 1 1 464.317 0 1
"tree_207" 0.617647058823529 -67.2786050974012 0.816928844457512 0.378954009431022 1.07599108095884e-09 8.11487283995671e-07 5.26472405612426e-10 5.01698236153293e-29 1 1 401.017 0 1
"tree_208" 0.558823529411765 -100.962332624202 0.757571302558071 0.315436715258621 4.40328134025841e-07 1.72000470999651e-06 2.79421878696212e-07 1.88978916077967e-16 1 1 481.767 0 1
"tree_209" 0.529411764705882 -79.8761106244525 0.794729491326081 0.35241421372534 5.70598071996197e-06 1.07755970400704e-06 6.82342824112313e-09 2.24590485535017e-23 1 1 431.217 0 1
"tree_210" 0.588235294117647 -90.9302131564676 0.775249926492208 0.332010827651147 2.54163471372724e-08 1.37843018531241e-06 5.18593808811485e-08 2.04598717527367e-19 1 1 457.717 0 1
"tree_211" 0.558823529411765 -88.6359654611437 0.779292855042634 0.336048843807287 4.40328134025841e-07 1.31001289803633e-06 3.45746853845654e-08 3.58204954875803e-20 1 1 452.217 0 1
"tree_212" 0.647058823529412 -95.0807158052809 0.767935901205528 0.324947024271544 3.2583870797409e-11 1.51100917289997e-06 1.0589181390313e-07 4.00474067183384e-18 1 1 467.667 0 1
"tree_213" 0.588235294117647 -86.5919993325824 0.782894736842105 0.33972999014122 2.54163471372724e-08 1.25181478303869e-06 2.39329150111313e-08 7.1227654255767e-21 1 1 447.317 0 1
"tree_214" 0.676470588235294 -73.9527802110707 0.805167597765363 0.364414400372167 6.83713378750165e-13 9.43414037365534e-07 2.11980805054724e-09 7.34307167979181e-26 1 1 417.017 0 1
"tree_215" 0.617647058823529 -86.9882784799565 0.782196412819759 0.339010009659422 1.07599108095884e-09 1.26290056937313e-06 2.57150102943382e-08 9.78851014988203e-21 1 1 448.267 0 1
"tree_216" 0.588235294117647 -78.5412756017185 0.79708174066451 0.355048981699325 2.54163471372724e-08 1.04581807151731e-06 5.27075050102403e-09 6.53971301615063e-24 1 1 428.017 0 1
"tree_217" 0.558823529411765 -99.606640804238 0.759960305792414 0.317579103772698 4.40328134025841e-07 1.66950507147503e-06 2.24358224685574e-07 8.05224589614076e-17 1 1 478.517 0 1
"tree_218" 0.558823529411765 -108.533350018771 0.744229638341664 0.303984461420596 4.40328134025841e-07 2.03008483141532e-06 9.10882904398049e-07 1.55407727162974e-14 1 1 499.917 0 1
"tree_219" 0.558823529411765 -95.5187085471154 0.767164069391356 0.324219091690722 4.40328134025841e-07 1.52569292355982e-06 1.14013691891718e-07 5.41184422963454e-18 1 1 468.717 0 1
"tree_220" 0.617647058823529 -95.6647061277269 0.766906792119965 0.323977171704682 1.07599108095884e-09 1.53061785457192e-06 1.16850137957937e-07 5.98010047374745e-18 1 1 469.067 0 1
"tree_221" 0.529411764705882 -108.783631585534 0.743788591590709 0.303620056861205 5.70598071996197e-06 2.04119932130239e-06 9.45997478497373e-07 1.78067881679344e-14 1 1 500.517 0 1
"tree_222" 0.5 -75.3501856254953 0.802705086739194 0.361510299333677 5.61610459982985e-05 9.73534015313178e-07 2.8084076901523e-09 3.005763139191e-25 1 1 420.367 0 1
"tree_223" 0.617647058823529 -78.3535644266466 0.797412525727727 0.35542265890492 1.07599108095884e-09 1.0414270795952e-06 5.08158914534943e-09 5.48419127470404e-24 1 1 427.567 0 1
"tree_224" 0.617647058823529 -74.2030617778333 0.804726551014407 0.363890837777198 1.07599108095884e-09 9.48742012489757e-07 2.22991110881644e-09 9.47813781330236e-26 1 1 417.617 0 1
"tree_225" 0.588235294117647 -93.3496016351728 0.770986474566304 0.327856367727613 2.54163471372724e-08 1.45428928671155e-06 7.88603374635781e-08 1.1900130067633e-18 1 1 463.517 0 1
"tree_226" 0.558823529411765 -103.944854628123 0.752315495442517 0.310823718545275 4.40328134025841e-07 1.83631040738374e-06 4.49002147623383e-07 1.15109650279215e-15 1 1 488.917 0 1
"tree_227" 0.647058823529412 -57.2047720352062 0.834680976183475 0.403237747003585 3.2583870797409e-11 6.45371220144625e-07 5.43715041610943e-11 1.09569035436282e-34 1 1 376.867 0 1
"tree_228" 0.676470588235294 -72.1382388520418 0.808365186709791 0.368255760698093 6.83713378750165e-13 9.05636956516196e-07 1.46350363969482e-09 1.11153515578017e-26 1 1 412.667 0 1
"tree_229" 0.676470588235294 -67.5914570558544 0.816377536018818 0.378246595663656 6.83713378750165e-13 8.17253698146987e-07 5.6305527562258e-10 7.21677285403719e-29 1 1 401.767 0 1
"tree_230" 0.617647058823529 -71.8462436908188 0.808879741252573 0.368881488080356 1.07599108095884e-09 8.99695300702325e-07 1.37802785196865e-09 8.1516445234446e-27 1 1 411.967 0 1
"tree_231" 0.617647058823529 -104.716556125641 0.750955601293737 0.309652034468495 1.07599108095884e-09 1.86760975698744e-06 5.06673530445468e-07 1.80955433897328e-15 1 1 490.767 0 1
"tree_232" 0.470588235294118 -118.774037458808 0.726183475448397 0.289755122819929 0.000424842101138538 2.53569365406707e-06 4.02683734813061e-06 2.6000916436327e-12 1 1 524.467 0 1
"tree_233" 0.617647058823529 -71.5959621240562 0.809320788003528 0.369419520768559 1.07599108095884e-09 8.94632283030567e-07 1.30858402809087e-09 6.24011875589516e-27 1 1 411.367 0 1
"tree_234" 0.558823529411765 -71.8462436908188 0.808879741252573 0.368881488080356 4.40328134025841e-07 8.99695300702325e-07 1.37802785196865e-09 8.1516445234446e-27 1 1 411.967 0 1
"tree_235" 0.558823529411765 -71.199682976682 0.810019112025875 0.37027462312721 4.40328134025841e-07 8.86671788631414e-07 1.20543233580956e-09 4.07638422091206e-27 1 1 410.417 0 1
"tree_236" 0.558823529411765 -89.0113878112876 0.778631284916201 0.335381369491765 4.40328134025841e-07 1.32098092039129e-06 3.69660593821653e-08 4.78788072540663e-20 1 1 453.117 0 1
"tree_237" 0.588235294117647 -93.0993200684102 0.77142752131726 0.328281311768632 2.54163471372724e-08 1.44625979313844e-06 7.55437323441229e-08 9.95382341339048e-19 1 1 462.917 0 1
"tree_238" 0.558823529411765 -95.5187085471154 0.767164069391356 0.324219091690722 4.40328134025841e-07 1.52569292355982e-06 1.14013691891718e-07 5.41184422963454e-18 1 1 468.717 0 1
"tree_239" 0.470588235294118 -138.254286071831 0.691855336665687 0.266064040814683 0.000424842101138538 3.84884630679027e-06 4.9394775121329e-05 5.26886773585933e-09 1 1 571.167 0 1
"tree_240" 0.617647058823529 -51.6360071747382 0.844494266392238 0.41804647375501 1.07599108095884e-09 5.68127655181641e-07 1.40730863752748e-11 2.28219682006316e-38 1 1 363.517 0 1
"tree_241" 0.617647058823529 -73.9527802110707 0.805167597765363 0.364414400372167 1.07599108095884e-09 9.43414037365534e-07 2.11980805054724e-09 7.34307167979181e-26 1 1 417.017 0 1
"tree_242" 0.5 -99.7317815876193 0.759739782416936 0.317380126436614 5.61610459982985e-05 1.67410634350189e-06 2.28973596941032e-07 8.71944593272395e-17 1 1 478.817 0 1
"tree_243" 0.588235294117647 -73.9527802110707 0.805167597765363 0.364414400372167 2.54163471372724e-08 9.43414037365534e-07 2.11980805054724e-09 7.34307167979181e-26 1 1 417.017 0 1
"tree_244" 0.558823529411765 -93.5998832019354 0.770545427815349 0.327432522402756 4.40328134025841e-07 1.46236154214327e-06 8.23151576978904e-08 1.42155884910541e-18 1 1 464.117 0 1
"tree_245" 0.5 -90.5547908063237 0.775911496618642 0.332664940227706 5.61610459982985e-05 1.36700470338395e-06 4.85566081412907e-08 1.54603704371279e-19 1 1 456.817 0 1
"tree_246" 0.617647058823529 -91.5767738706043 0.774110555718906 0.330890309993969 1.07599108095884e-09 1.39832254120004e-06 5.80544912503484e-08 3.30016236351459e-19 1 1 459.267 0 1
"tree_247" 0.529411764705882 -100.440912693447 0.758490149955895 0.316257281220019 5.70598071996197e-06 1.70041081221622e-06 2.56877289599749e-07 1.36446088193623e-16 1 1 480.517 0 1
"tree_248" 0.470588235294118 -110.869311308555 0.740113201999412 0.300616992109068 0.000424842101138538 2.13611530366822e-06 1.29266625284974e-06 5.41278386987317e-14 1 1 505.517 0 1
"tree_249" 0.441176470588235 -121.193425937513 0.721920023522493 0.286585814316184 0.00249233688254954 2.67167062797077e-06 5.62035831589628e-06 7.69667623200857e-12 1 1 530.267 0 1
