"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_7051" 526.02 850.3 3153.62 86.7 0.72 -61.6478460895023 0.751020567866133 0.1019640127014 0.104560252987596 4.15512012778366e-05 2.08733643477546e-05 1.70151100963654e-09 1 1 0 1
"tree_7052" 526.02 743.33 3153.62 86.7 0.68 -41.3121174099844 0.785899208326269 0.116637294337643 0.38920550544444 3.29130277277133e-06 9.20262003285062e-07 3.30104575181186e-14 1 1 0 1
"tree_7053" 526.02 766.6 3153.62 86.7 0.66 -45.7359035778108 0.778311791634604 0.113096791025307 0.576650223030583 5.86794714669964e-06 1.91155580543739e-06 5.33485208658374e-13 1 1 0 1
"tree_7054" 526.02 851.63 3153.62 86.7 0.72 -61.900688186761 0.750586908038032 0.101804774373848 0.104560252987596 4.27979076099076e-05 2.16204573984303e-05 1.89459817878128e-09 1 1 0 1
"tree_7055" 526.02 677.4 3153.62 86.7 0.68 -28.7783734458766 0.807396345519283 0.127989371124889 0.38920550544444 5.89942791182393e-07 9.72583561780627e-08 2.30291468657191e-18 1 1 0 1
"tree_7056" 526.02 739.25 3153.62 86.7 0.62 -40.5364815026045 0.787229533212474 0.117281028068989 0.86942044348924 2.96943618472312e-06 8.0697311953089e-07 1.9692008481676e-14 1 1 0 1
"tree_7057" 526.02 815.18 3153.62 86.7 0.64 -54.9712938671534 0.762471795808172 0.106356878235482 0.745797456174474 1.87066082000554e-05 7.99559574689322e-06 8.01533279384944e-11 1 1 0 1
"tree_7058" 526.02 844.03 3153.62 86.7 0.72 -60.4558762024258 0.75306496419861 0.102721467246425 0.104560252987596 3.61223368116846e-05 1.76644979436944e-05 1.017193007592e-09 1 1 0 1
"tree_7059" 526.02 742.38 3153.62 86.7 0.6 -41.1315159119425 0.786208965346341 0.116786551361836 0.943094979929685 3.21350440663333e-06 8.92616353962216e-07 2.92924921806135e-14 1 1 0 1
"tree_7060" 526.02 606.13 3153.62 86.7 0.62 -15.2294589559333 0.830634643225125 0.143038622077772 0.86942044348924 8.039980502185e-08 6.15443892463671e-09 1.76017784966795e-24 1 1 0 1
"tree_7061" 526.02 697.5 3153.62 86.7 0.68 -32.5995209307631 0.800842539094597 0.124301075268817 0.38920550544444 1.00905574285004e-06 1.98637679329674e-07 5.73015025881903e-17 1 1 0 1
"tree_7062" 526.02 774.28 3153.62 86.7 0.66 -47.1959241093495 0.775807650672336 0.111974996125433 0.576650223030583 7.07865622307237e-06 2.41700455450912e-06 1.26141914753016e-12 1 1 0 1
"tree_7063" 526.02 712.63 3153.62 86.7 0.68 -35.4758374206304 0.795909250974919 0.121662012545079 0.38920550544444 1.50035985365187e-06 3.3424384678581e-07 5.37645432297405e-16 1 1 0 1
"tree_7064" 526.02 698.97 3153.62 86.7 0.66 -32.8789779856279 0.800363230863537 0.124039658354436 0.576650223030583 1.04899530198702e-06 2.09071834780595e-07 7.16932456358772e-17 1 1 0 1
"tree_7065" 526.02 760.66 3153.62 86.7 0.66 -44.6066689479488 0.780248588160109 0.113979964767439 0.576650223030583 5.0698755348853e-06 1.59077668940256e-06 2.69001795023665e-13 1 1 0 1
"tree_7066" 526.02 868.51 3153.62 86.7 0.64 -65.1096916467055 0.745083014881379 0.0998261390197004 0.745797456174474 6.20237947905175e-05 3.35401227987316e-05 7.06482992569135e-09 1 1 0 1
"tree_7067" 526.02 847.31 3153.62 86.7 0.68 -61.0794266377704 0.751995487329308 0.102323824810282 0.38920550544444 3.88726227791514e-05 1.928079495138e-05 1.3334647747487e-09 1 1 0 1
"tree_7068" 526.02 800.06 3153.62 86.7 0.64 -52.0968784456865 0.767401823327638 0.108366872484564 0.745797456174474 1.31306126191173e-05 5.19038743863452e-06 1.87157241026735e-11 1 1 0 1
"tree_7069" 526.02 639.2 3153.62 86.7 0.64 -21.5162921561918 0.819851838326399 0.13563829787234 0.745797456174474 2.06280966643301e-07 2.32040973004924e-08 2.16454887669555e-21 1 1 0 1
"tree_7070" 526.02 824.8 3153.62 86.7 0.64 -56.8001216683776 0.759335098404914 0.10511639185257 0.745797456174474 2.33551393082973e-05 1.04622122467091e-05 1.93276134619538e-10 1 1 0 1
"tree_7071" 526.02 679.2 3153.62 86.7 0.72 -29.120565757956 0.806809437481252 0.127650176678445 0.104560252987596 6.19272880896634e-07 1.03794002242376e-07 3.10756186918661e-18 1 1 0 1
"tree_7072" 526.02 825.95 3153.62 86.7 0.68 -57.0187445344284 0.758960129380617 0.104970034505721 0.38920550544444 2.39790277077573e-05 1.08006195004473e-05 2.14235039384983e-10 1 1 0 1
"tree_7073" 526.02 775.4 3153.62 86.7 0.66 -47.4088437701989 0.775442463448672 0.111813257673459 0.576650223030583 7.27398654218901e-06 2.50045616853868e-06 1.42683799745875e-12 1 1 0 1
"tree_7074" 526.02 763.53 3153.62 86.7 0.62 -45.1522755788754 0.779312795899469 0.113551530391733 0.86942044348924 5.44158376909745e-06 1.73884805238976e-06 3.75277722753357e-13 1 1 0 1
"tree_7075" 526.02 618.6 3153.62 86.7 0.62 -17.6000912512833 0.82656867476165 0.14015518913676 0.86942044348924 1.1510652504636e-07 1.02525912305218e-08 2.93584150658386e-23 1 1 0 1
"tree_7076" 526.02 734.43 3153.62 86.7 0.64 -39.6201665335919 0.788801142514314 0.118050733221682 0.745797456174474 2.62795702289729e-06 6.90101952426735e-07 1.05725554383329e-14 1 1 0 1
"tree_7077" 526.02 762.18 3153.62 86.7 0.64 -44.8956313448158 0.779752976927993 0.113752656852712 0.745797456174474 5.26360849549913e-06 1.66765066735357e-06 3.21034958123192e-13 1 1 0 1
"tree_7078" 526.02 871.73 3153.62 86.7 0.68 -65.7218356716475 0.744033101613345 0.0994574008007066 0.38920550544444 6.65142862818219e-05 3.64158352688562e-05 8.99232575486209e-09 1 1 0 1
"tree_7079" 526.02 748.12 3153.62 86.7 0.7 -42.2227291737957 0.784337380825062 0.115890498850452 0.222421240357177 3.71181354010005e-06 1.07240004654546e-06 5.98634239422064e-14 1 1 0 1
"tree_7080" 526.02 921.45 3153.62 86.7 0.72 -75.1739477586404 0.727821397362827 0.0940908350968582 0.104560252987596 0.000188877856061768 0.000122293162084053 2.59766029844052e-07 1 1 0 1
"tree_7081" 526.02 728.75 3153.62 86.7 0.66 -38.5403596821414 0.790653163434325 0.118970840480274 0.576650223030583 2.2737388001461e-06 5.72898876841733e-07 4.99659983849982e-15 1 1 0 1
"tree_7082" 526.02 680.48 3153.62 86.7 0.68 -29.3639025132124 0.806392080654207 0.127410063484599 0.38920550544444 6.40977990067682e-07 1.08692751786596e-07 3.84000335241473e-18 1 1 0 1
"tree_7083" 526.02 694.83 3153.62 86.7 0.74 -32.0919356678454 0.80171311935101 0.124778722853072 0.0393052778449688 9.40218411437512e-07 1.80935439058054e-07 3.80015574969706e-17 1 1 0 1
"tree_7084" 526.02 601.46 3153.62 86.7 0.66 -14.3416600129273 0.832157343523796 0.144149236856981 0.576650223030583 7.0211818702071e-08 5.06751862989162e-09 5.87104425522733e-25 1 1 0 1
"tree_7085" 526.02 729.36 3153.62 86.7 0.68 -38.6563248545683 0.790454266821436 0.118871339256334 0.38920550544444 2.30946680934398e-06 5.8451982073431e-07 5.4201545619134e-15 1 1 0 1
"tree_7086" 526.02 784.06 3153.62 86.7 0.74 -49.0551690049808 0.772618783665697 0.110578272071015 0.0393052778449688 8.96759838776019e-06 3.24346020540048e-06 3.62998119585815e-12 1 1 0 1
"tree_7087" 526.02 709.18 3153.62 86.7 0.7 -34.8199688224782 0.797034158047814 0.122253870667532 0.222421240357177 1.37136213554624e-06 2.9722091583997e-07 3.26878190493064e-16 1 1 0 1
"tree_7088" 526.02 762.83 3153.62 86.7 0.72 -45.0192007908445 0.779541037914259 0.113655729323703 0.104560252987596 5.34859502747036e-06 1.70158103989229e-06 3.4613433558456e-13 1 1 0 1
"tree_7089" 526.02 724.18 3153.62 86.7 0.66 -37.6715714231398 0.792143257730883 0.119721616172775 0.576650223030583 2.02241941974819e-06 4.92528519744959e-07 2.69761185816822e-15 1 1 0 1
"tree_7090" 526.02 793.45 3153.62 86.7 0.7 -50.840272232995 0.769557080067299 0.109269645220241 0.222421240357177 1.12262869964945e-05 4.28107863665863e-06 9.62908524082045e-12 1 1 0 1
"tree_7091" 526.02 715.7 3153.62 86.7 0.66 -36.0594654195658 0.794908246710054 0.121140142517815 0.576650223030583 1.62487056822122e-06 3.70819364951568e-07 8.31964837590161e-16 1 1 0 1
"tree_7092" 526.02 750.68 3153.62 86.7 0.64 -42.7094026843086 0.783502667170973 0.11549528427559 0.745797456174474 3.95714527106271e-06 1.16314295462129e-06 8.18830756922229e-14 1 1 0 1
"tree_7093" 526.02 881.25 3153.62 86.7 0.7 -67.5316527888674 0.7409290102122 0.0983829787234043 0.222421240357177 8.16490172500265e-05 4.63139789969566e-05 1.8029085939873e-08 1 1 0 1
"tree_7094" 526.02 809.43 3153.62 86.7 0.7 -53.8781795368998 0.764346640929662 0.107112412438383 0.222421240357177 1.63628801397429e-05 6.79340132680381e-06 4.65847351657393e-11 1 1 0 1
"tree_7095" 526.02 808.15 3153.62 86.7 0.7 -53.6348427816433 0.764763997756707 0.107282063973272 0.222421240357177 1.58805309481517e-05 6.54990851238049e-06 4.12124047656551e-11 1 1 0 1
"tree_7096" 526.02 974.6 3153.62 86.7 0.76 -85.2781263069845 0.710491307239837 0.0889595731582188 0.0114725391519361 0.000535455020748779 0.000397749602504305 4.94467334527521e-06 1 1 0 1
"tree_7097" 526.02 826.95 3153.62 86.7 0.62 -57.2088513744725 0.758634069359488 0.104843098131689 0.86942044348924 2.4534352251977e-05 1.11031804873119e-05 2.34208691285892e-10 1 1 0 1
"tree_7098" 526.02 829.1 3153.62 86.7 0.68 -57.6175810805673 0.757933040314061 0.104571221806778 0.38920550544444 2.57698591983102e-05 1.17807247458223e-05 2.83341342047307e-10 1 1 0 1
"tree_7099" 526.02 775.77 3153.62 86.7 0.7 -47.4791833010152 0.775321821240854 0.11175992884489 0.222421240357177 7.33963715985484e-06 2.52861539704085e-06 1.48593341207145e-12 1 1 0 1
"tree_7100" 526.02 813.07 3153.62 86.7 0.68 -54.5701684346603 0.763159782452754 0.106632885237433 0.38920550544444 1.78117837846895e-05 7.53300599136734e-06 6.57771108803404e-11 1 1 0 1
"tree_7101" 526.02 684.25 3153.62 86.7 0.62 -30.0806053001787 0.805162834374552 0.126708074534161 0.86942044348924 7.09241558327002e-07 1.24427187517816e-07 7.11243490422606e-18 1 1 0 1
"tree_7102" 526.02 684 3153.62 86.7 0.6 -30.0330785901677 0.805244349379834 0.126754385964912 0.943094979929685 7.04506353683927e-07 1.23320250913375e-07 6.82976410096334e-18 1 1 0 1
"tree_7103" 526.02 773.87 3153.62 86.7 0.7 -47.1179803049314 0.775941335280999 0.112034321009989 0.222421240357177 7.00841026078956e-06 2.38711585886109e-06 1.20561004480864e-12 1 1 0 1
"tree_7104" 526.02 722.37 3153.62 86.7 0.68 -37.32747804266 0.792733426369126 0.120021595581212 0.38920550544444 1.93043398946342e-06 4.63745868779409e-07 2.10618477187085e-15 1 1 0 1
"tree_7105" 526.02 773.17 3153.62 86.7 0.7 -46.9849055169005 0.776169577295789 0.112135752809861 0.222421240357177 6.89001216641266e-06 2.33688851093447e-06 1.11577451662031e-12 1 1 0 1
"tree_7106" 526.02 716.17 3153.62 86.7 0.7 -36.1488156343865 0.794754998500124 0.121060642026335 0.222421240357177 1.644786300364e-06 3.76742424911892e-07 8.89019948556271e-16 1 1 0 1
"tree_7107" 526.02 792.85 3153.62 86.7 0.62 -50.7262081289685 0.769752716079976 0.109352336507536 0.86942044348924 1.1067093454036e-05 4.20640679004108e-06 9.05728708457052e-12 1 1 0 1
"tree_7108" 526.02 751.12 3153.62 86.7 0.68 -42.793049693928 0.783359200761676 0.115427628075407 0.38920550544444 4.0008433207235e-06 1.1794506915382e-06 8.63828279536243e-14 1 1 0 1
"tree_7109" 526.02 679.37 3153.62 86.7 0.64 -29.1528839207635 0.80675400727766 0.127618234540825 0.745797456174474 6.22114331610425e-07 1.04432339259007e-07 3.1963699577949e-18 1 1 0 1
"tree_7110" 526.02 783.52 3153.62 86.7 0.7 -48.952511311357 0.772794856077107 0.110654482336124 0.222421240357177 8.85184575432297e-06 3.19164307868225e-06 3.42798254874224e-12 1 1 0 1
"tree_7111" 526.02 796.47 3153.62 86.7 0.64 -51.4143948899282 0.76857237880349 0.108855324117669 0.745797456174474 1.20612091295293e-05 4.67619899286565e-06 1.307431874495e-11 1 1 0 1
"tree_7112" 526.02 822.87 3153.62 86.7 0.66 -56.4332154670925 0.759964394245693 0.105362937037442 0.576650223030583 2.23425481897196e-05 9.91647301403919e-06 1.62432433461265e-10 1 1 0 1
"tree_7113" 526.02 742.9 3153.62 86.7 0.64 -41.2303714687655 0.786039414135354 0.116704805491991 0.745797456174474 3.25586813568676e-06 9.07650099115762e-07 3.12743272248559e-14 1 1 0 1
"tree_7114" 526.02 790.52 3153.62 86.7 0.68 -50.2832591916657 0.770512435929206 0.109674644537773 0.38920550544444 1.04690300255047e-05 3.92786876120085e-06 7.13067180642361e-12 1 1 0 1
"tree_7115" 526.02 789.22 3153.62 86.7 0.7 -50.0361202996084 0.770936313956673 0.109855300169788 0.222421240357177 1.01488527044433e-05 3.78008628666618e-06 6.23369838679778e-12 1 1 0 1
"tree_7116" 526.02 633.67 3153.62 86.7 0.68 -20.4650013307479 0.821654950243241 0.136822005144634 0.38920550544444 1.7658180615831e-07 1.86939866211352e-08 7.1048297350971e-22 1 1 0 1
"tree_7117" 526.02 667.32 3153.62 86.7 0.66 -26.862096498232 0.81068303053226 0.129922675777738 0.576650223030583 4.48837263580995e-07 6.72970725310941e-08 4.10937727650057e-19 1 1 0 1
"tree_7118" 526.02 780.82 3153.62 86.7 0.72 -48.4392228432379 0.773675218134154 0.111037114828001 0.104560252987596 8.29412013168627e-06 2.94402241968273e-06 2.56966452200901e-12 1 1 0 1
"tree_7119" 526.02 869.52 3153.62 86.7 0.72 -65.30169955515 0.744753694260039 0.0997101849296163 0.104560252987596 6.34005856751485e-05 3.44185660730261e-05 7.62268040403417e-09 1 1 0 1
"tree_7120" 526.02 640.77 3153.62 86.7 0.62 -21.8147598950611 0.819339924093227 0.135305960016855 0.86942044348924 2.15555783310255e-07 2.46623197118792e-08 2.95444539590225e-21 1 1 0 1
"tree_7121" 526.02 743.45 3153.62 86.7 0.7 -41.3349302307897 0.785860081123733 0.11661846795346 0.222421240357177 3.30125716866032e-06 9.23811007130373e-07 3.35113481645295e-14 1 1 0 1
"tree_7122" 526.02 597.32 3153.62 86.7 0.62 -13.5546176951447 0.833507232011269 0.145148329203777 0.86942044348924 6.22335382018351e-08 4.25927423053075e-09 2.1721753610842e-25 1 1 0 1
"tree_7123" 526.02 704.75 3153.62 86.7 0.66 -33.9777955210829 0.798478603941414 0.123022348350479 0.576650223030583 1.22126473343937e-06 2.5535196940367e-07 1.70645217980819e-16 1 1 0 1
"tree_7124" 526.02 743.92 3153.62 86.7 0.66 -41.4242804456105 0.785706832913803 0.11654478976234 0.576650223030583 3.34052324604372e-06 9.3783600519796e-07 3.55448225217632e-14 1 1 0 1
"tree_7125" 526.02 660.37 3153.62 86.7 0.64 -25.5408539599255 0.812949147679105 0.131290034374669 0.745797456174474 3.71128101315539e-07 5.19952733696374e-08 1.19547573757064e-19 1 1 0 1
"tree_7126" 526.02 611.75 3153.62 86.7 0.64 -16.2978593969811 0.828802185906382 0.141724560686555 0.745797456174474 9.45633302695431e-08 7.75784153598318e-09 6.38831803997005e-24 1 1 0 1
"tree_7127" 526.02 732.57 3153.62 86.7 0.66 -39.2665678111099 0.789407614153613 0.118350464801998 0.576650223030583 2.50651552237428e-06 6.49432883505819e-07 8.28811854471539e-15 1 1 0 1
"tree_7128" 526.02 761.97 3153.62 86.7 0.64 -44.8557089084066 0.77982144953243 0.11378400724438 0.745797456174474 5.23642801254694e-06 1.65682545251781e-06 3.13307797023417e-13 1 1 0 1
"tree_7129" 526.02 858.77 3153.62 86.7 0.6 -63.2580510246759 0.748258839487173 0.100958347403845 0.943094979929685 5.01176477566872e-05 2.60755669718197e-05 3.34162832103331e-09 1 1 0 1
"tree_7130" 526.02 796.67 3153.62 86.7 0.7 -51.452416257937 0.768507166799264 0.108827996535579 0.222421240357177 1.21185386695401e-05 4.70353866238195e-06 1.33400742587545e-11 1 1 0 1
"tree_7131" 526.02 829.62 3153.62 86.7 0.74 -57.7164366373902 0.757763489103074 0.10450567729804 0.0393052778449688 2.60774138803415e-05 1.19503028131547e-05 2.96624119960913e-10 1 1 0 1
"tree_7132" 526.02 868.42 3153.62 86.7 0.68 -65.0925820311015 0.745112360283281 0.0998364846502844 0.38920550544444 6.19024878039239e-05 3.34628659185632e-05 7.0170439741766e-09 1 1 0 1
"tree_7133" 526.02 700.22 3153.62 86.7 0.64 -33.1166115356831 0.799955655837127 0.123818228556739 0.745797456174474 1.08414802455422e-06 2.18350774567921e-07 8.66433036769611e-17 1 1 0 1
"tree_7134" 526.02 721.22 3153.62 86.7 0.68 -37.1088551766093 0.793108395393424 0.120212972463326 0.38920550544444 1.87408831033661e-06 4.46292656267327e-07 1.79792052697573e-15 1 1 0 1
"tree_7135" 526.02 873.22 3153.62 86.7 0.66 -66.0050948633132 0.743547272181863 0.0992876938228625 0.576650223030583 6.86942856885414e-05 3.7822641351833e-05 1.00439533722571e-08 1 1 0 1
"tree_7136" 526.02 752.87 3153.62 86.7 0.64 -43.1257366640052 0.782788595724701 0.115159323654814 0.745797456174474 4.17925168903641e-06 1.24646945718357e-06 1.06759866641348e-13 1 1 0 1
"tree_7137" 526.02 819.97 3153.62 86.7 0.74 -55.8819056309646 0.760909968306966 0.105735575691794 0.0393052778449688 2.08989904530329e-05 9.14631045337465e-06 1.24769774815151e-10 1 1 0 1
"tree_7138" 526.02 783.92 3153.62 86.7 0.66 -49.0285540473746 0.772664432068655 0.110598020206143 0.576650223030583 8.93745073683831e-06 3.22995074423315e-06 3.57653930146645e-12 1 1 0 1
"tree_7139" 526.02 769.67 3153.62 86.7 0.7 -46.3195315767462 0.777310787369739 0.11264567931711 0.222421240357177 6.32608422529708e-06 2.10032084417868e-06 7.55008309086298e-13 1 1 0 1
"tree_7140" 526.02 857.52 3153.62 86.7 0.74 -63.0204174746208 0.748666414513584 0.101105513574027 0.0393052778449688 4.87562028253466e-05 2.52385075604661e-05 3.02911634006498e-09 1 1 0 1
"tree_7141" 526.02 848.07 3153.62 86.7 0.66 -61.223907836204 0.75174768171325 0.102232127064983 0.576650223030583 3.95375512416702e-05 1.96744876940069e-05 1.41907987045654e-09 1 1 0 1
"tree_7142" 526.02 816.92 3153.62 86.7 0.74 -55.3020797688301 0.761904451371408 0.106130343240464 0.0393052778449688 1.94764640209582e-05 8.3969432898614e-06 9.42248674647674e-11 1 1 0 1
"tree_7143" 526.02 883.92 3153.62 86.7 0.68 -68.0392380517851 0.740058429955786 0.0980857996198751 0.38920550544444 8.64431781755435e-05 4.95083748493966e-05 2.18118679982269e-08 1 1 0 1
"tree_7144" 526.02 710.47 3153.62 86.7 0.7 -35.0652066461352 0.796613540620557 0.122031894379777 0.222421240357177 1.41829831358739e-06 3.10585102584722e-07 3.94068025614373e-16 1 1 0 1
"tree_7145" 526.02 826.42 3153.62 86.7 0.64 -57.1080947492491 0.758806881170686 0.10491033614869 0.745797456174474 2.42385293373339e-05 1.09418497778274e-05 2.23411110105145e-10 1 1 0 1
"tree_7146" 526.02 1018.22 3153.62 86.7 0.68 -93.5705866697084 0.696268569118203 0.0851485926420616 0.38920550544444 0.00119012047728782 0.000963636233833355 3.68105063100037e-05 0.999 0.968342417329827 0.001 1
"tree_7147" 526.02 994.92 3153.62 86.7 0.58 -89.1410972966808 0.703865767610502 0.087142684838982 0.979081478904228 0.000781717043407039 0.000606095489398174 1.31331898121736e-05 0.999 0.988629042088216 0.001 1
"tree_7148" 526.02 788.83 3153.62 86.7 0.56 -49.9619786319912 0.771063477364913 0.109909612971109 0.993540663868534 1.00546321979732e-05 3.73678022075753e-06 5.98645283236293e-12 1 1 0 1
"tree_7149" 526.02 818.12 3153.62 86.7 0.68 -55.530207976883 0.761513179346054 0.105974673642009 0.38920550544444 2.00248180063754e-05 8.68464107268222e-06 1.05274382086766e-10 1 1 0 1
"tree_7150" 526.02 790.37 3153.62 86.7 0.7 -50.2547431656591 0.770561344932375 0.109695459088781 0.222421240357177 1.0431601518461e-05 3.9105441251119e-06 7.02117238791183e-12 1 1 0 1
"tree_7151" 526.02 803.37 3153.62 86.7 0.72 -52.7261320862325 0.766322564657702 0.107920385376601 0.104560252987596 1.41960054701699e-05 5.71104130355468e-06 2.59320303889341e-11 1 1 0 1
"tree_7152" 526.02 706.77 3153.62 86.7 0.66 -34.361811337972 0.797819962698734 0.12267074154251 0.576650223030583 1.28763891660901e-06 2.73698914388439e-07 2.29873775476404e-16 1 1 0 1
"tree_7153" 526.02 650.32 3153.62 86.7 0.64 -23.6302802174822 0.816226050891448 0.133318981424529 0.745797456174474 2.81259649658185e-07 3.5592625206602e-08 1.86874697492006e-20 1 1 0 1
"tree_7154" 526.02 652.62 3153.62 86.7 0.58 -24.0675259495837 0.815476112842852 0.132849131194263 0.979081478904228 2.99759017998792e-07 3.88423149089739e-08 2.87927252538181e-20 1 1 0 1
"tree_7155" 526.02 686.12 3153.62 86.7 0.7 -30.4361050910612 0.804553102135041 0.126362735381566 0.222421240357177 7.45644350338303e-07 1.33010984090211e-07 9.61928578745971e-18 1 1 0 1
"tree_7156" 526.02 724.57 3153.62 86.7 0.64 -37.745713090757 0.792016094322643 0.119657175980237 0.745797456174474 2.04278236336018e-06 4.98947588691803e-07 2.84465489746369e-15 1 1 0 1
"tree_7157" 526.02 639.2 3153.62 86.7 0.66 -21.5162921561918 0.819851838326399 0.13563829787234 0.576650223030583 2.06280966643301e-07 2.32040973004924e-08 2.16454887669555e-21 1 1 0 1
"tree_7158" 526.02 687.05 3153.62 86.7 0.62 -30.6129044523022 0.804249866315391 0.126191689105596 0.86942044348924 7.64410793111127e-07 1.37486144043205e-07 1.11673705049777e-17 1 1 0 1
"tree_7159" 526.02 798.5 3153.62 86.7 0.66 -51.8003117752177 0.767910476960599 0.108578584846587 0.576650223030583 1.26552805173734e-05 4.96075719568881e-06 1.60247422625394e-11 1 1 0 1
"tree_7160" 526.02 853 3153.62 86.7 0.66 -62.1611345576214 0.750140205809085 0.101641266119578 0.576650223030583 4.41190139860692e-05 2.24160238877138e-05 2.11517476600094e-09 1 1 0 1
"tree_7161" 526.02 928.5 3153.62 86.7 0.64 -76.5142009809513 0.725522674213869 0.0933764135702746 0.745797456174474 0.000217823564206107 0.000143959841248575 3.97887611063565e-07 1 1 0 1
"tree_7162" 526.02 1020.6 3153.62 86.7 0.74 -94.0230409490134 0.695492546267917 0.0849500293944738 0.0393052778449688 0.00124132023036661 0.00100922621256627 4.06905056547516e-05 0.999 0.966270221324464 0.001 1
"tree_7163" 526.02 960.45 3153.62 86.7 0.7 -82.5881145203604 0.715105056538808 0.0902701858503826 0.222421240357177 0.000408752319311258 0.000293826150074427 2.39115976201052e-06 1 1 0 1
"tree_7164" 526.02 820.05 3153.62 86.7 0.68 -55.8971141781681 0.760883883505276 0.105725260654838 0.38920550544444 2.09375975024145e-05 9.1667835010822e-06 1.25686247237917e-10 1 1 0 1
"tree_7165" 526.02 867.57 3153.62 86.7 0.72 -64.930991217064 0.74538951130124 0.0999342992496283 0.104560252987596 6.07677896158826e-05 3.27413353697156e-05 6.58059101489661e-09 1 1 0 1
"tree_7166" 526.02 826.17 3153.62 86.7 0.68 -57.0605680392381 0.758888396175968 0.104942082138059 0.38920550544444 2.41001669178719e-05 1.08665137058513e-05 2.18484490999246e-10 1 1 0 1
"tree_7167" 526.02 737.95 3153.62 86.7 0.66 -40.2893426105472 0.787653411239941 0.117487634663595 0.576650223030583 2.8733705303521e-06 7.73734313374446e-07 1.66718142022876e-14 1 1 0 1
"tree_7168" 526.02 813.1 3153.62 86.7 0.72 -54.5758716398616 0.76315000065212 0.106628950928545 0.104560252987596 1.7824216638211e-05 7.53940367200102e-06 6.59630166552607e-11 1 1 0 1
"tree_7169" 526.02 974 3153.62 86.7 0.74 -85.1640622029581 0.710686943252514 0.0890143737166325 0.0393052778449688 0.000529417127769802 0.00039273765332261 4.79847051766667e-06 1 1 0 1
"tree_7170" 526.02 935.65 3153.62 86.7 0.68 -77.8734648872667 0.723191345062799 0.0926628546999412 0.38920550544444 0.000251369936344077 0.000169497182272608 6.06009908957639e-07 1 1 0 1
"tree_7171" 526.02 876.35 3153.62 86.7 0.7 -66.6001292726513 0.74252670431573 0.0989330746847721 0.222421240357177 7.34948337197698e-05 4.09438728445136e-05 1.26442402381197e-08 1 1 0 1
"tree_7172" 526.02 777.73 3153.62 86.7 0.66 -47.8517927075016 0.774682743599442 0.111478276522701 0.576650223030583 7.69693865398447e-06 2.68282577197378e-06 1.84040688355872e-12 1 1 0 1
"tree_7173" 526.02 767.53 3153.62 86.7 0.68 -45.9127029390518 0.778008555814955 0.11295975401613 0.38920550544444 6.00327687298878e-06 1.96698183308713e-06 5.92948394120992e-13 1 1 0 1
"tree_7174" 526.02 842.45 3153.62 86.7 0.58 -60.1555073951561 0.753580139031993 0.102914119532316 0.979081478904228 3.48641791716087e-05 1.69318768382039e-05 8.91690718213842e-10 1 1 0 1
"tree_7175" 526.02 744.73 3153.62 86.7 0.68 -41.5782669860462 0.785442724296689 0.116418030695688 0.38920550544444 3.40924525992774e-06 9.62479330465082e-07 3.93323174541584e-14 1 1 0 1
"tree_7176" 526.02 858.97 3153.62 86.7 0.74 -63.2960723926847 0.748193627482947 0.100934840564863 0.0393052778449688 5.0338781432752e-05 2.62118712685187e-05 3.39438674164421e-09 1 1 0 1
"tree_7177" 526.02 844.47 3153.62 86.7 0.68 -60.5395232120452 0.752921497789313 0.102667945575331 0.38920550544444 3.64802824515858e-05 1.78737229988427e-05 1.0550314898173e-09 1 1 0 1
"tree_7178" 526.02 808.87 3153.62 86.7 0.7 -53.7717197064751 0.764529234541494 0.107186568917131 0.222421240357177 1.61501642494073e-05 6.68584769020439e-06 4.41566159887913e-11 1 1 0 1
"tree_7179" 526.02 880.1 3153.62 86.7 0.76 -67.3130299228167 0.741303979236498 0.0985115327803659 0.0114725391519361 7.96621813061462e-05 4.49979663486983e-05 1.65988389035528e-08 1 1 0 1
"tree_7180" 526.02 887.37 3153.62 86.7 0.7 -68.6951066499373 0.738933522882892 0.0977044524831806 0.222421240357177 9.30305059225709e-05 5.39388509519168e-05 2.78165242429932e-08 1 1 0 1
"tree_7181" 526.02 776.97 3153.62 86.7 0.64 -47.7073115090681 0.7749305492155 0.111587319973744 0.745797456174474 7.55646799323161e-06 2.62200886247622e-06 1.69424087689548e-12 1 1 0 1
"tree_7182" 526.02 737.82 3153.62 86.7 0.7 -40.2646287213414 0.787695799042688 0.11750833536635 0.222421240357177 2.86392927598502e-06 7.70482481021558e-07 1.63957076861664e-14 1 1 0 1
"tree_7183" 526.02 818.92 3153.62 86.7 0.72 -55.6822934489183 0.761252331329151 0.105871147364822 0.104560252987596 2.03984929159921e-05 8.88153815216736e-06 1.13317785551302e-10 1 1 0 1
"tree_7184" 526.02 766.12 3153.62 86.7 0.68 -45.6446522945896 0.778468300444746 0.113167649976505 0.38920550544444 5.79924378810652e-06 1.88352741197962e-06 5.05085939468482e-13 1 1 0 1
